open,high,low,close,volume,buy_volume,sell_volume,bar_idx
24895.0,24896.5,24892.0,24894.25,46.0,19.166666666666668,26.833333333333332,1674
24895.5,24897.75,24890.25,24892.25,68.0,19.266666666666666,48.733333333333334,1675
24891.25,24892.25,24890.0,24890.75,194.0,75.44444444444444,118.55555555555556,1676
24891.0,24895.0,24891.0,24892.75,68.0,48.875,19.125,1677
24893.25,24897.5,24893.25,24894.75,58.0,39.23529411764706,18.764705882352942,1678
24894.5,24899.25,24894.5,24898.5,66.0,60.78947368421053,5.210526315789473,1679
24897.75,24899.25,24897.0,24897.5,59.0,26.22222222222222,32.77777777777778,1680
24897.75,24899.5,24895.25,24897.5,63.0,29.647058823529413,33.35294117647059,1681
24899.0,24901.75,24898.75,24901.0,59.0,49.166666666666664,9.833333333333336,1682
24901.5,24904.0,24900.25,24901.5,51.0,25.5,25.5,1683
24901.25,24905.75,24899.25,24901.25,103.0,51.5,51.5,1684
24901.5,24901.5,24895.0,24895.25,61.0,1.1730769230769222,59.82692307692308,1685
24894.25,24897.75,24893.0,24893.5,83.0,34.94736842105263,48.05263157894737,1686
24894.25,24895.25,24890.5,24895.25,124.0,75.05263157894737,48.94736842105263,1687
24895.0,24897.0,24894.25,24896.0,34.0,23.181818181818183,10.818181818181817,1688
24897.25,24897.5,24895.0,24895.75,39.0,7.800000000000001,31.2,1689
24895.25,24895.25,24890.0,24892.0,88.0,16.76190476190476,71.23809523809524,1690
24891.5,24895.25,24891.5,24894.5,50.0,45.0,5.0,1691
24895.0,24896.25,24892.5,24893.75,49.0,16.333333333333336,32.666666666666664,1692
24892.25,24896.25,24890.25,24895.0,91.0,66.35416666666666,24.645833333333343,1693
24894.5,24901.0,24894.25,24897.25,178.0,125.25925925925927,52.74074074074073,1694
24896.5,24920.75,24896.5,24916.25,790.0,716.7010309278351,73.29896907216494,1695
24915.75,24935.25,24914.75,24931.25,541.0,475.0243902439024,65.97560975609758,1696
24931.75,24936.5,24924.5,24928.25,329.0,116.52083333333331,212.47916666666669,1697
24928.5,24931.5,24919.75,24930.75,166.0,98.8936170212766,67.1063829787234,1698
24930.75,24933.25,24926.5,24933.25,164.0,112.37037037037035,51.62962962962965,1699
24934.0,24951.0,24933.25,24945.25,520.0,424.7887323943662,95.2112676056338,1700
24945.25,24956.25,24944.75,24951.0,303.0,227.25,75.75,1701
24950.5,24954.25,24926.5,24944.25,931.0,360.65765765765764,570.3423423423424,1702
24943.25,24943.25,24931.0,24937.0,269.0,65.87755102040816,203.12244897959184,1703
24936.0,24943.0,24934.5,24942.75,115.0,103.16176470588235,11.838235294117652,1704
24944.75,24954.5,24944.75,24951.25,222.0,184.99999999999997,37.00000000000003,1705
24952.5,24959.25,24943.75,24945.5,192.0,52.64516129032258,139.35483870967744,1706
24947.0,24949.25,24944.75,24945.25,74.0,22.611111111111114,51.388888888888886,1707
24946.25,24960.0,24944.0,24958.0,198.0,171.703125,26.296875,1708
24957.75,24959.5,24948.5,24956.5,192.0,85.0909090909091,106.9090909090909,1709
24955.75,24962.5,24952.0,24953.5,218.0,85.64285714285714,132.35714285714286,1710
24954.25,24955.75,24946.5,24950.0,150.0,40.54054054054054,109.45945945945945,1711
24948.75,24951.75,24945.0,24945.0,127.0,28.22222222222222,98.77777777777777,1712
24944.25,24952.5,24944.0,24948.75,159.0,121.58823529411764,37.41176470588236,1713
24948.25,24948.75,24941.25,24946.0,118.0,41.3,76.7,1714
24946.5,24953.5,24943.0,24951.75,155.0,116.25,38.75,1715
24952.25,24952.25,24937.25,24939.0,160.0,9.333333333333336,150.66666666666666,1716
24939.25,24941.25,24930.5,24939.75,253.0,132.38372093023256,120.61627906976744,1717
24939.75,24940.25,24930.75,24933.75,64.0,11.789473684210527,52.21052631578947,1718
24932.5,24934.0,24917.25,24919.75,329.0,39.28358208955224,289.7164179104478,1719
24920.5,24920.5,24913.25,24915.5,229.0,35.53448275862068,193.4655172413793,1720
24915.75,24917.0,24908.25,24908.5,194.0,16.628571428571423,177.37142857142857,1721
24908.75,24909.5,24902.5,24904.5,221.0,43.41071428571429,177.58928571428572,1722
24904.25,24906.5,24899.5,24900.75,228.0,57.0,171.0,1723
24902.0,24903.75,24890.0,24893.5,383.0,73.11818181818182,309.8818181818182,1724
24892.75,24893.0,24872.0,24880.75,815.0,174.64285714285717,640.3571428571429,1725
24880.75,24884.75,24878.0,24882.25,152.0,92.8888888888889,59.1111111111111,1726
24881.5,24881.75,24867.75,24869.25,243.0,15.1875,227.8125,1727
24869.75,24869.75,24844.0,24850.0,550.0,64.07766990291262,485.9223300970874,1728
24850.0,24864.25,24847.0,24860.5,534.0,429.5217391304348,104.47826086956519,1729
24858.5,24865.0,24853.0,24860.5,260.0,151.66666666666669,108.33333333333331,1730
24859.5,24861.75,24855.0,24858.0,123.0,47.833333333333336,75.16666666666666,1731
24856.75,24870.75,24855.5,24869.25,238.0,216.54098360655738,21.459016393442624,1732
24870.5,24876.25,24867.5,24874.5,177.0,128.95714285714286,48.042857142857144,1733
24875.25,24879.0,24869.0,24876.5,193.0,108.5625,84.4375,1734
24876.75,24885.25,24876.75,24883.25,277.0,244.41176470588235,32.58823529411765,1735
24883.75,24883.75,24872.25,24876.5,143.0,26.423913043478258,116.57608695652175,1736
24880.0,24883.25,24877.0,24881.75,103.0,65.92,37.08,1737
24881.75,24889.75,24881.75,24884.5,179.0,120.265625,58.734375,1738
24884.25,24891.0,24881.25,24882.75,133.0,56.26923076923077,76.73076923076923,1739
24882.0,24882.75,24871.5,24877.0,232.0,64.44444444444444,167.55555555555554,1740
24877.25,24878.0,24869.5,24875.5,86.0,34.14705882352941,51.85294117647059,1741
24874.5,24874.5,24869.0,24871.25,55.0,11.25,43.75,1742
24872.0,24879.0,24866.0,24878.25,186.0,137.71153846153848,48.28846153846152,1743
24877.25,24889.25,24876.25,24888.0,144.0,131.53846153846155,12.461538461538453,1744
24887.5,24887.5,24879.25,24883.5,187.0,48.166666666666664,138.83333333333334,1745
24883.75,24888.0,24882.25,24887.25,133.0,106.97826086956522,26.02173913043478,1746
24887.5,24889.75,24884.0,24888.5,113.0,66.32608695652173,46.673913043478265,1747
24888.5,24889.0,24878.75,24879.0,200.0,7.317073170731703,192.6829268292683,1748
24878.0,24878.0,24872.75,24876.0,91.0,28.166666666666668,62.83333333333333,1749
24876.75,24883.25,24876.5,24881.0,106.0,86.37037037037038,19.62962962962962,1750
24882.25,24889.0,24882.25,24886.25,130.0,103.51851851851852,26.48148148148148,1751
24885.25,24896.75,24885.25,24893.5,133.0,114.20652173913044,18.793478260869563,1752
24892.75,24892.75,24888.5,24889.5,94.0,11.058823529411768,82.94117647058823,1753
24890.5,24899.75,24889.75,24891.5,173.0,95.15,77.85,1754
24891.0,24894.75,24887.0,24889.0,101.0,37.46774193548387,63.53225806451613,1755
24889.0,24890.75,24885.25,24888.25,112.0,48.36363636363637,63.63636363636363,1756
24888.75,24893.5,24886.0,24890.75,104.0,65.86666666666666,38.13333333333334,1757
24892.0,24892.5,24873.25,24874.0,336.0,10.909090909090914,325.09090909090907,1758
24873.5,24877.25,24867.75,24875.75,214.0,132.3421052631579,81.65789473684211,1759
24877.0,24879.25,24875.25,24877.75,119.0,70.65625,48.34375,1760
24878.25,24891.0,24877.0,24887.75,142.0,119.17857142857143,22.82142857142857,1761
24887.25,24890.25,24885.0,24886.5,89.0,38.142857142857146,50.857142857142854,1762
24885.75,24886.5,24881.25,24883.25,58.0,15.190476190476192,42.80952380952381,1763
24885.25,24899.5,24885.25,24896.25,216.0,191.36842105263156,24.63157894736844,1764
24896.25,24898.75,24889.5,24896.25,108.0,54.0,54.0,1765
24896.25,24896.25,24892.0,24892.0,65.0,1.0,65.0,1766
24891.25,24896.5,24890.0,24894.75,64.0,49.230769230769226,14.769230769230774,1767
24895.75,24896.0,24889.0,24889.5,93.0,4.982142857142855,88.01785714285714,1768
24889.25,24896.75,24889.0,24891.0,77.0,47.193548387096776,29.806451612903224,1769
24890.25,24891.5,24880.25,24880.5,171.0,11.399999999999997,159.6,1770
24882.0,24887.75,24879.5,24885.5,155.0,110.37878787878789,44.62121212121211,1771
24883.5,24884.0,24873.5,24876.25,155.0,23.988095238095237,131.01190476190476,1772
24876.5,24880.75,24875.5,24876.75,118.0,61.80952380952381,56.19047619047619,1773
24877.75,24882.25,24870.0,24870.0,170.0,31.224489795918366,138.77551020408163,1774
24870.0,24874.5,24867.0,24873.0,211.0,147.7,63.30000000000001,1775
24873.75,24884.0,24871.5,24883.75,157.0,141.3,15.699999999999989,1776
24882.25,24888.5,24874.25,24874.25,123.0,26.97368421052632,96.02631578947368,1777
24873.5,24883.25,24872.75,24881.5,180.0,158.57142857142856,21.428571428571445,1778
24880.75,24890.0,24879.75,24889.0,162.0,146.1951219512195,15.804878048780495,1779
24889.0,24893.25,24884.0,24893.0,283.0,202.6891891891892,80.3108108108108,1780
24892.5,24901.25,24886.5,24887.0,294.0,92.1864406779661,201.81355932203388,1781
24886.75,24894.0,24884.25,24893.25,133.0,110.83333333333333,22.16666666666667,1782
24892.75,24896.5,24891.75,24895.25,90.0,68.68421052631578,21.31578947368422,1783
24896.0,24921.75,24896.0,24910.25,1261.0,979.4174757281553,281.5825242718447,1784
24910.75,24912.0,24898.0,24902.25,286.0,56.17857142857144,229.82142857142856,1785
24901.0,24905.5,24888.5,24889.5,251.0,40.60294117647058,210.39705882352942,1786
24891.0,24893.0,24886.0,24891.0,186.0,93.0,93.0,1787
24891.5,24892.0,24880.75,24886.0,230.0,58.77777777777777,171.22222222222223,1788
24886.5,24891.75,24886.25,24889.0,131.0,95.27272727272728,35.72727272727272,1789
24889.0,24895.0,24887.0,24889.75,191.0,104.453125,86.546875,1790
24889.25,24892.75,24887.25,24891.5,117.0,82.43181818181819,34.56818181818181,1791
24892.75,24894.5,24884.5,24884.75,171.0,17.099999999999998,153.9,1792
24884.75,24885.5,24872.0,24872.75,364.0,20.222222222222232,343.77777777777777,1793
24873.0,24873.75,24861.5,24862.5,335.0,23.928571428571438,311.07142857142856,1794
24862.25,24863.25,24856.5,24858.5,372.0,82.66666666666666,289.33333333333337,1795
24859.5,24859.5,24838.75,24841.0,679.0,36.8132530120482,642.1867469879518,1796
24841.0,24854.25,24834.5,24851.75,627.0,484.13924050632914,142.86075949367086,1797
24852.0,24855.0,24846.5,24847.75,177.0,44.25,132.75,1798
24849.0,24854.0,24840.5,24843.0,391.0,108.61111111111111,282.3888888888889,1799
24844.0,24849.75,24843.0,24846.5,159.0,108.94444444444443,50.05555555555557,1800
24846.5,24850.25,24827.25,24828.5,453.0,49.2391304347826,403.7608695652174,1801
24828.5,24834.25,24824.25,24831.5,385.0,250.25,134.75,1802
24831.0,24836.5,24826.0,24826.75,297.0,88.39285714285714,208.60714285714286,1803
24825.75,24834.5,24825.75,24833.75,200.0,191.42857142857142,8.571428571428584,1804
24834.0,24841.25,24831.5,24837.75,328.0,227.07692307692307,100.92307692307693,1805
24838.75,24838.75,24827.5,24830.0,165.0,18.333333333333332,146.66666666666666,1806
24829.0,24835.0,24827.25,24828.75,295.0,142.74193548387098,152.25806451612902,1807
24829.25,24832.5,24822.25,24824.5,324.0,86.92682926829269,237.0731707317073,1808
24825.25,24828.75,24820.5,24827.0,377.0,228.4848484848485,148.5151515151515,1809
24827.25,24833.75,24826.0,24831.25,203.0,153.88709677419354,49.11290322580646,1810
24828.75,24834.25,24817.25,24828.0,387.0,184.96323529411765,202.03676470588235,1811
24827.5,24833.5,24827.0,24830.0,205.0,141.9230769230769,63.076923076923094,1812
24830.0,24833.0,24828.0,24828.0,137.0,41.1,95.9,1813
24828.75,24835.0,24824.25,24825.0,349.0,113.6279069767442,235.3720930232558,1814
24823.75,24827.5,24808.5,24820.5,534.0,221.32894736842107,312.67105263157896,1815
24820.75,24829.0,24816.5,24826.0,290.0,205.89999999999998,84.10000000000002,1816
24826.5,24835.25,24826.25,24827.75,198.0,112.75,85.25,1817
24827.75,24837.5,24825.5,24834.0,188.0,142.95833333333334,45.04166666666666,1818
24833.5,24841.75,24833.25,24835.75,265.0,167.5735294117647,97.4264705882353,1819
24834.75,24837.0,24831.0,24833.75,239.0,99.58333333333334,139.41666666666666,1820
24832.75,24838.75,24830.0,24832.25,214.0,100.88571428571429,113.11428571428571,1821
24831.25,24837.0,24830.0,24836.25,111.0,95.14285714285715,15.857142857142847,1822
24837.5,24840.0,24833.5,24837.5,102.0,51.0,51.0,1823
24837.75,24842.0,24835.5,24840.5,189.0,134.48076923076923,54.519230769230774,1824
24839.0,24839.5,24831.5,24835.25,148.0,39.3125,108.6875,1825
24834.75,24834.75,24827.0,24830.25,276.0,57.87096774193548,218.1290322580645,1826
24830.0,24830.75,24824.25,24829.75,152.0,73.07692307692308,78.92307692307692,1827
24828.75,24832.75,24826.25,24832.25,137.0,105.38461538461537,31.615384615384627,1828
24832.25,24834.25,24823.25,24831.0,190.0,84.20454545454545,105.79545454545455,1829
24830.25,24834.75,24828.5,24830.0,132.0,63.36,68.64,1830
24830.0,24848.25,24829.5,24846.75,405.0,383.4,21.600000000000023,1831
24847.25,24848.0,24834.75,24837.0,298.0,33.73584905660377,264.2641509433962,1832
24837.25,24837.25,24828.0,24837.0,162.0,78.81081081081082,83.18918918918918,1833
24837.5,24841.5,24836.25,24838.5,199.0,118.45238095238095,80.54761904761905,1834
24838.5,24841.75,24835.25,24839.75,207.0,123.40384615384615,83.59615384615385,1835
24838.75,24840.0,24835.5,24835.5,86.0,11.944444444444445,74.05555555555556,1836
24834.0,24839.75,24832.0,24839.75,193.0,168.09677419354838,24.903225806451616,1837
24840.0,24841.5,24830.5,24832.5,229.0,36.43181818181819,192.5681818181818,1838
24833.25,24835.0,24827.5,24830.75,404.0,134.66666666666669,269.3333333333333,1839
24829.75,24832.75,24818.0,24826.25,349.0,133.09322033898306,215.90677966101694,1840
24825.0,24829.75,24821.25,24828.0,242.0,163.7058823529412,78.29411764705881,1841
24827.5,24830.75,24818.75,24827.0,425.0,203.64583333333334,221.35416666666666,1842
24827.0,24827.0,24809.0,24809.0,1078.0,1.0,1078.0,1843
24809.5,24823.5,24752.0,24775.75,8221.0,2170.229020979021,6050.770979020979,1844
24775.25,24825.5,24763.75,24801.75,5597.0,3999.4757085020246,1597.5242914979754,1845
24801.0,24801.0,24765.75,24784.25,4129.0,1083.4964539007092,3045.503546099291,1846
24783.25,24833.75,24775.75,24804.5,3408.0,2328.310344827586,1079.689655172414,1847
24803.5,24810.5,24765.75,24767.75,2339.0,235.20670391061455,2103.7932960893854,1848
24769.0,24806.25,24755.75,24782.75,3130.0,1991.1138613861388,1138.8861386138612,1849
24781.25,24796.0,24763.0,24766.75,1686.0,472.59090909090907,1213.409090909091,1850
24767.5,24789.75,24756.5,24768.0,1785.0,905.9210526315791,879.0789473684209,1851
24768.25,24838.0,24763.75,24825.75,3112.0,2760.983164983165,351.0168350168351,1852
24826.25,24830.0,24773.75,24803.75,2456.0,736.8,1719.2,1853
24804.0,24820.0,24787.5,24804.5,2065.0,1048.3846153846152,1016.6153846153848,1854
24805.25,24845.0,24800.0,24817.5,3134.0,1993.572222222222,1140.427777777778,1855
24817.5,24843.5,24808.25,24841.5,2293.0,1927.095744680851,365.9042553191489,1856
24842.5,24868.25,24830.0,24864.75,3246.0,2567.0980392156866,678.9019607843134,1857
24865.0,24868.75,24830.0,24850.5,2606.0,815.4258064516129,1790.574193548387,1858
24850.75,24878.0,24823.0,24874.5,3201.0,2291.625,909.375,1859
24873.75,24879.75,24846.5,24855.0,2740.0,597.4436090225563,2142.5563909774437,1860
24854.5,24861.25,24834.0,24857.75,1888.0,1056.5871559633026,831.4128440366974,1861
24858.0,24859.5,24792.0,24822.25,3869.0,909.9314814814815,2959.0685185185184,1862
24822.5,24824.0,24793.75,24802.25,2282.0,377.1900826446281,1904.809917355372,1863
24802.5,24826.25,24799.5,24806.75,1657.0,960.1308411214952,696.8691588785048,1864
24805.5,24824.25,24800.5,24814.5,1369.0,943.8894736842105,425.11052631578946,1865
24813.75,24863.0,24807.0,24848.75,2112.0,1716.0,396.0,1866
24849.25,24856.0,24830.5,24848.75,1689.0,827.9411764705882,861.0588235294118,1867
24848.25,24894.5,24840.75,24886.5,3344.0,2861.841860465116,482.15813953488396,1868
24887.0,24909.0,24883.5,24903.5,2226.0,1833.1764705882351,392.82352941176487,1869
24904.75,24921.25,24897.5,24920.5,1910.0,1588.3157894736842,321.68421052631584,1870
24921.25,24927.25,24902.5,24925.75,2262.0,1336.6363636363637,925.3636363636363,1871
24926.25,24958.5,24924.5,24946.25,5450.0,4327.941176470588,1122.0588235294117,1872
24946.75,24952.25,24932.5,24940.0,2096.0,689.8227848101266,1406.1772151898736,1873
24940.75,24960.25,24937.5,24954.0,2449.0,1937.67032967033,511.3296703296701,1874
24954.75,24972.0,24950.75,24969.25,2218.0,1865.729411764706,352.2705882352941,1875
24970.0,24980.0,24965.5,24977.0,2349.0,1741.5,607.5,1876
24977.25,24987.5,24969.75,24986.0,1644.0,1227.2112676056338,416.7887323943662,1877
24985.5,25019.5,24984.5,25016.5,5000.0,4714.285714285714,285.71428571428623,1878
25016.75,25042.75,25012.0,25035.5,3783.0,3044.8536585365855,738.1463414634145,1879
25035.5,25049.5,25027.0,25027.75,3447.0,1129.85,2317.15,1880
25027.75,25039.25,25021.75,25027.25,2092.0,1016.1142857142858,1075.8857142857141,1881
25027.0,25028.5,25010.25,25014.25,1702.0,256.4657534246575,1445.5342465753424,1882
25013.75,25024.75,25002.0,25021.25,1947.0,1294.434065934066,652.565934065934,1883
25020.25,25024.5,25012.75,25019.25,1363.0,623.5,739.5,1884
25018.75,25027.75,24997.0,25011.75,1778.0,686.6260162601626,1091.3739837398375,1885
25011.0,25029.75,25006.5,25027.75,1316.0,1132.0430107526881,183.95698924731187,1886
25027.75,25043.25,25026.0,25042.0,1446.0,1320.2608695652175,125.73913043478251,1887
25041.5,25046.25,25033.5,25042.0,1318.0,684.843137254902,633.156862745098,1888
25043.0,25054.0,25036.0,25047.0,2006.0,1225.888888888889,780.1111111111111,1889
25046.75,25070.5,25045.5,25070.0,2173.0,2096.945,76.05499999999984,1890
25070.25,25074.0,25060.75,25069.0,1677.0,759.3962264150944,917.6037735849056,1891
25069.0,25073.0,25045.0,25053.5,1627.0,363.16964285714283,1263.830357142857,1892
25054.5,25059.0,25032.75,25053.25,2001.0,952.8571428571428,1048.1428571428573,1893
25052.5,25063.0,25048.75,25054.5,1449.0,826.1842105263158,622.8157894736842,1894
25055.25,25066.25,25053.25,25062.5,1037.0,807.6634615384615,229.33653846153845,1895
25062.0,25070.5,25059.25,25064.75,919.0,571.8222222222222,347.1777777777778,1896
25065.25,25066.25,25056.75,25060.5,842.0,210.5,631.5,1897
25059.75,25061.0,25040.25,25048.75,1587.0,372.84939759036143,1214.1506024096386,1898
25049.0,25055.0,25036.5,25053.5,1307.0,812.4594594594595,494.5405405405405,1899
25053.0,25070.0,25050.75,25063.75,1845.0,1437.6623376623377,407.3376623376623,1900
25063.75,25069.25,25058.75,25068.75,793.0,585.3095238095239,207.69047619047615,1901
25068.0,25070.0,25053.5,25055.25,926.0,105.22727272727273,820.7727272727273,1902
25055.5,25062.75,25053.75,25058.0,522.0,333.5,188.5,1903
25057.25,25059.5,25037.0,25038.75,1246.0,110.75555555555557,1135.2444444444445,1904
25040.5,25045.75,25030.0,25034.25,1411.0,425.5396825396826,985.4603174603174,1905
25034.25,25036.25,25025.75,25030.75,1201.0,400.33333333333337,800.6666666666666,1906
25030.0,25038.0,25025.5,25028.25,808.0,347.44,460.56,1907
25029.5,25036.75,25021.5,25023.0,1036.0,297.21311475409834,738.7868852459017,1908
25022.75,25045.25,25021.5,25041.0,1362.0,1204.2947368421053,157.7052631578947,1909
25040.25,25046.75,25036.25,25041.75,706.0,403.4285714285714,302.5714285714286,1910
25041.5,25052.0,25030.0,25046.0,1089.0,655.875,433.125,1911
25046.25,25051.75,25041.75,25051.5,484.0,369.04999999999995,114.95000000000005,1912
25051.5,25061.0,25043.0,25058.0,1042.0,709.1388888888889,332.8611111111111,1913
25057.5,25077.25,25052.75,25072.75,1746.0,1416.3979591836735,329.6020408163265,1914
25072.75,25081.25,25062.75,25070.25,1289.0,557.4054054054054,731.5945945945946,1915
25070.0,25076.75,25057.25,25059.75,846.0,200.65384615384613,645.3461538461538,1916
25059.25,25065.25,25049.0,25065.0,1111.0,752.0615384615385,358.9384615384615,1917
25065.5,25066.25,25058.25,25064.75,497.0,225.203125,271.796875,1918
25064.75,25067.5,25054.0,25062.5,990.0,412.5,577.5,1919
25063.5,25079.0,25056.0,25077.0,1009.0,800.6195652173913,208.38043478260875,1920
25077.0,25077.0,25066.75,25074.75,613.0,239.21951219512195,373.780487804878,1921
25074.5,25087.5,25074.0,25082.75,1209.0,973.9166666666667,235.08333333333326,1922
25082.5,25086.0,25069.75,25072.0,1140.0,201.69230769230768,938.3076923076924,1923
25072.75,25075.0,25062.0,25065.75,923.0,213.0,710.0,1924
25066.5,25067.0,25052.25,25065.0,1060.0,476.10169491525426,583.8983050847457,1925
25065.75,25066.5,25058.25,25063.0,491.0,163.66666666666669,327.3333333333333,1926
25064.0,25084.25,25060.25,25075.75,958.0,713.5104166666666,244.48958333333337,1927
